Date,Open,High,Low,Close,Volume,OpenInt,ticker,log_return,rsi_14,ema_50_200_ratio,macd_line,macd_hist,obv,vwap,bb_width,atr_14
2009-07-08,83.744,84.48,83.084,84.07,8839037,0,IBM,0.0048888191331530224,35.17451537366628,1.0753061354003608,-0.8478717319791684,-0.6195793152908012,-97865047.0,80.19368066881957,0.09802402931065293,1.5728571428571445
2009-07-09,84.436,85.822,84.212,85.238,7368889,0,IBM,0.013797558645112354,41.7853110404815,1.0740461814590356,-0.8667743716998331,-0.5107855640091727,-90496158.0,80.2171841060343,0.09754103854382841,1.6137142857142877
2009-07-10,84.31,84.939,83.336,84.196,8941039,0,IBM,-0.012299929610721759,38.05668774967445,1.072449295224483,-0.9548288686695798,-0.47907204878313553,-99437197.0,80.23999501629336,0.09504117022241407,1.6807142857142867
2009-07-13,84.572,86.549,83.66,86.525,11367915,0,IBM,0.027285975339812103,49.00897994195723,1.07172733598936,-0.8271470202137436,-0.2811121602618394,-88069282.0,80.27900297214153,0.08923919038817635,1.7882857142857165
2009-07-14,86.356,86.525,85.604,86.214,6482239,0,IBM,-0.0036008120462834945,47.793753200398854,1.0709014654814435,-0.7424943238997486,-0.1571675711582754,-94551521.0,80.30321760916799,0.08434133273925704,1.7895000000000028
2009-07-15,87.469,89.529,87.343,89.529,10404051,0,IBM,0.03773001766815023,59.361051677245904,1.0712601998039746,-0.40326506811072704,0.14564934770459692,-84147470.0,80.35943602003098,0.08401460701784033,1.8615714285714315
2009-07-16,89.207,92.659,89.171,92.39,17935315,0,IBM,0.031456152539378994,66.30085762516447,1.0725801022562256,0.09533637238619974,0.515400630561219,-66212155.0,80.4840141155486,0.09849064368637167,1.91514285714286
2009-07-17,94.697,96.469,94.499,96.391,24172618,0,IBM,0.04239408857958649,73.19469452234111,1.075208681511783,0.8040601634036193,0.9792995372629109,-42039537.0,80.71310573540738,0.13657199226117392,2.1200714285714306
2009-07-20,95.639,97.594,95.526,97.24,12787928,0,IBM,0.008769313185682153,74.39183321436681,1.0779627083716614,1.4178915077801832,1.2745047053115799,-29251609.0,80.83940896376345,0.1688648996837226,2.2066428571428593
2009-07-21,96.746,97.74,96.353,97.74,9941779,0,IBM,0.005128742394086052,75.09720612687121,1.0807106500813355,1.9225412333426846,1.423323544699265,-19309830.0,80.93921965125739,0.19530928286179033,2.1730714285714305
2009-07-22,97.008,97.858,96.094,96.507,10554290,0,IBM,-0.012695347267780687,69.97825313963473,1.082846049959388,2.197653796295157,1.3587488861213897,-29864120.0,81.04092843292311,0.21033190019072956,2.1886428571428604
2009-07-23,96.064,98.535,96.064,97.75,10132507,0,IBM,0.012797654291247056,72.04687213100786,1.0852642392563168,2.4873100345479884,1.318724099499377,-19731613.0,81.1412043477545,0.22614654463336362,2.17964285714286
2009-07-24,97.425,98.664,97.387,98.22,7500173,0,IBM,0.004796661745623471,72.80977417081236,1.0876787832612205,2.7233961467455288,1.2438481693575338,-12231440.0,81.21752869392566,0.24131198168342988,2.1657857142857173
