Date,Open,High,Low,Close,Volume,OpenInt,ticker,log_return,rsi_14,ema_50_200_ratio,macd_line,macd_hist,obv,vwap,bb_width,atr_14
2009-06-11,4.83,4.87,4.68,4.7,15839376,0,AMD,-0.025211419346496056,59.45320427208211,1.3168249050650684,0.21291579773431568,-0.016089147396375153,158854373.0,3.2659465703727686,0.19584682671737075,0.2514285714285714
2009-06-12,4.75,4.79,4.33,4.47,39905753,0,AMD,-0.05017410009053557,52.09732520732945,1.316311424070373,0.18500885141175338,-0.03519687497514998,118948620.0,3.292101495483434,0.1871801495111804,0.2714285714285714
2009-06-15,4.39,4.45,4.21,4.26,27451186,0,AMD,-0.04811924834419846,46.446771720361085,1.313876999272898,0.1442839350460794,-0.06073743307265919,91497434.0,3.3063397129829695,0.16347266579996367,0.2657142857142857
2009-06-16,4.3,4.35,4.1,4.13,27513389,0,AMD,-0.03099175330833766,43.31478126063919,1.3103155146801015,0.10036231755108016,-0.08372724045412674,63984045.0,3.318642771506213,0.16449618485069414,0.2642857142857143
2009-06-17,4.13,4.17,3.86,4.08,32790601,0,AMD,-0.01218041855687096,42.13785657348577,1.30636885271999,0.06081845976951605,-0.0986168785885527,31193444.0,3.3303193652968366,0.18649841354675245,0.265
2009-06-18,4.03,4.07,3.81,3.85,29174172,0,AMD,-0.0580238401163775,37.1388519671381,1.3005480656205133,0.010796138604249883,-0.11891135980305509,2019272.0,3.338586911318414,0.2308128885965687,0.2557142857142857
2009-06-19,3.92,3.98,3.86,3.87,20840134,0,AMD,0.0051813587419975845,37.82954013966849,1.2950609021875816,-0.026922729985108695,-0.12530418271393096,22859406.0,3.344282532167814,0.2620053593425985,0.23928571428571427
2009-06-22,3.84,3.86,3.61,3.62,21533232,0,AMD,-0.06678048120401071,32.95517529061132,1.287620234616704,-0.07611075831027492,-0.13959376883127772,1326174.0,3.3479167454693406,0.31244739272607114,0.24499999999999994
2009-06-23,3.67,3.69,3.42,3.55,21374570,0,AMD,-0.01952642235035538,31.722640968135536,1.2798446244951482,-0.11936507385494632,-0.14627846750075932,-20048396.0,3.349998331562458,0.3627260328660729,0.2457142857142857
2009-06-24,3.63,3.78,3.6,3.66,19656663,0,AMD,0.030515543925950628,35.78687343502527,1.2732732393188977,-0.14311856809815104,-0.13602556939517124,-391733.0,3.3530452367552988,0.3888322539613722,0.24357142857142855
